,Demand,Unmet_load,Overgeneration,Wind,PV,Fraction Unmet,Fraction Curtailed,Reliability
148,25.078915473680002,0.0,26.568028018063277,51.64694349174328,0.0,0.0,1.059377070988021,1.0
149,26.124435348694995,0.0,22.40860755489127,48.53304290358627,0.0,0.0,0.8577642829708338,1.0
150,28.42485090663699,0.0,18.674986624954684,46.899823446652555,0.2000140849391118,0.0,0.6569950599316675,1.0
151,30.302919385709,0.0,17.04876103157981,43.281919507710924,4.069760912428311,0.0,0.5626111733518351,1.0
152,31.479572243324,0.0,21.51334961899635,45.90227752579942,7.090644345974353,0.0,0.6834066693380426,1.0
153,32.574240601194,0.0,24.683366035382228,47.89963884818194,9.357967805852988,0.0,0.757757221037947,1.0
154,33.530991100737005,0.0,20.520311193556566,43.26723794410544,10.784064373148288,0.0,0.6119804550932446,1.0
155,33.860781466173016,0.0,16.780058872731715,39.12126841126413,11.51957195402298,0.0,0.4955602956031899,1.0
156,34.04254268995001,0.0,16.320911898318187,38.8216071670009,11.541847449012284,0.0,0.4794269349080209,1.0
157,34.320882579345,0.0,18.08349512672627,41.647056704004214,10.757321029017582,0.0,0.5268948164406845,1.0
158,34.28803068105001,0.0,21.23578124423151,46.29781411724119,9.225997832141879,0.0,0.6193351097287692,1.0
159,34.308245991930015,0.0,24.102000017561295,51.60293591571268,6.807310113178711,0.0,0.7025133264822272,1.0
160,34.26614251259699,0.0,24.22399918118525,55.147123695404304,3.343018011210579,0.0,0.7069368596794918,1.0
161,34.11552530966501,0.0,21.319564754198638,55.22171468848849,0.21337537949212224,0.0,0.6249226579594468,1.0
162,35.154399519254014,0.0,18.862385466770682,53.99530988341342,0.021475102661286573,0.0,0.5365583177274805,1.0
163,36.33125921080101,0.0,14.196651177153313,50.52791038604695,0.0,0.0,0.390755825301336,1.0
164,35.95544359049001,0.0,15.1377307305007,51.09317432093909,0.0,0.0,0.42101359957924517,1.0
165,34.737886153786015,0.0,18.711231014175006,53.449117167910146,0.0,0.0,0.5386404610614369,1.0
166,33.21129646953899,0.0,22.420985613522554,55.63228208306155,0.0,0.0,0.6751011853477872,1.0
167,31.367357906509998,0.0,26.279123373848794,57.64648128035879,0.0,0.0,0.8377856831988648,1.0
168,29.52563454000001,0.0,30.24337783850117,59.76901237850119,0.0,0.0,1.0243091574383878,1.0
169,28.391867581,0.0,33.30457832325579,61.696445904255796,0.0,0.0,1.173032320901053,1.0
170,27.83730115399999,0.0,35.698312645940504,63.5356137999405,0.0,0.0,1.2823912939135966,1.0
171,27.64736885,0.0,37.852427955190386,65.49979680519039,0.0,0.0,1.3691150199701694,1.0
172,27.58657136499999,0.0,39.38345765255814,66.97002901755813,0.0,0.0,1.427631478064913,1.0
173,28.526800088,0.0,38.253843274787855,66.7806433629038,0.0,0.0,1.3409791198726002,1.0
174,30.25276377099999,0.0,35.48174838167354,65.59794292987688,0.1365692227463262,0.0,1.1728432036905667,1.0
175,31.544164431000002,0.0,32.41298168606485,60.29835844339114,3.6587876747666375,0.0,1.0275428837864864,1.0
176,32.473431931999976,0.0,39.907686671979015,65.56233504905508,6.818783566917827,0.0,1.2289334479813072,1.0
177,33.419367341,0.0,38.23353085030212,62.510999177055055,9.141899032377157,0.0,1.1440531013103872,1.0
178,34.076356856999986,0.0,31.066633694226788,54.41893604291611,10.724054532273865,0.0,0.9116770852176664,1.0
179,34.57205657399999,0.0,26.320396976920563,49.41795444924768,11.47449912882801,0.0,0.7613199671990266,1.0
180,34.843163292,0.0,24.32581213947998,47.817508696922914,11.35146676280297,0.0,0.6981516556237932,1.0
181,34.753070776000015,0.0,25.338009316121827,49.53718141120097,10.553898708491596,0.0,0.7290869195253935,1.0
182,34.89153546,0.0,28.063142240276562,54.42248766499652,8.532190060181337,0.0,0.8042965685029375,1.0
183,34.86753033400001,0.0,30.454708588543667,60.87373293621694,4.44850600598806,0.0,0.8734403697885849,1.0
184,34.923377558,0.0,35.434034093373256,68.44674337629198,1.910668287714279,0.0,1.0146221978250864,1.0
185,34.66163968500001,0.0,40.621869243758255,74.99855960389273,0.28494932916666954,0.0,1.1719546337947064,1.0
186,35.64745141,0.0,45.02687397600539,80.64076836996372,0.03355701621684361,0.0,1.2631162171490955,1.0
187,36.751128249000004,0.0,44.879661026085,81.63078927767114,0.0,0.0,1.22117777506072,1.0
188,36.43260889699998,0.0,44.864427482936705,81.29703637987481,0.0,0.0,1.2314360360460224,1.0
189,35.036970069,0.0,45.88013122094066,80.91710128994065,0.0,0.0,1.3094777068504126,1.0
190,33.23810816,0.0,48.124108035866676,81.3622161958667,0.0,0.0,1.4478594210058275,1.0
191,31.636158520000002,0.0,49.65724881279835,81.29340732966833,0.0,0.0,1.5696358576976288,1.0
192,30.148467431896012,0.0,52.08451294372371,82.23298037553504,0.0,0.0,1.72760068356311,1.0
193,29.120473245131002,0.0,55.59693822883728,84.71741147388882,0.0,0.0,1.9092044885683028,1.0
194,28.495514830051,0.0,58.132673536236545,86.62818836913758,0.0,0.0,2.0400639849093225,1.0
195,28.182854563505995,0.0,57.926032355094065,86.10888691852995,0.0,0.0,2.0553642720813152,1.0
196,28.402243776512,0.0,56.37477081083788,84.77701458734988,0.0,0.0,1.9848703241346908,1.0
197,29.004432857875006,0.0,53.34614037337309,82.35057323124809,0.0,0.0,1.8392409406787988,1.0
198,30.674934220727998,0.0,49.34022910868874,79.90848915078253,0.10667417863419296,0.0,1.6084868757549944,1.0
199,32.115640295776004,0.0,47.85564684633603,77.26806537963567,2.7032217629962343,0.0,1.4901040865322628,1.0
200,33.028830817417,0.0,59.34995218221168,86.51484904847923,5.863933961440191,0.0,1.7969135059699066,1.0
201,33.78792993112402,0.0,64.76357621970666,89.76710637464414,8.784399793247088,0.0,1.9167666190774588,1.0
202,34.240332190701004,0.0,66.2942180841205,89.94336610692214,10.591184189661545,0.0,1.9361441271917537,1.0
203,34.591845524825985,0.0,66.49203545534932,89.79018593724216,11.293695070678128,0.0,1.9221881471351134,1.0
204,34.728021448886004,0.0,66.25694162350212,89.78045991643567,11.204503177259102,0.0,1.907881268762217,1.0
205,34.75871458647599,0.0,66.2264181700856,90.5522538956166,10.432878884656745,0.0,1.905318391602811,1.0
206,34.75576554770999,0.0,66.27201609093419,92.42665902226801,8.601122638062638,0.0,1.9067920112408734,1.0
207,34.815109940898,0.0,65.46636861355233,95.06873166290654,5.212746909083997,0.0,1.8804010306067624,1.0
208,34.760336707233996,0.0,64.78188700091428,97.52125186341824,2.02097185599183,0.0,1.8636725974933517,1.0
209,34.53845154799099,0.0,64.48209283634239,98.66409228740068,0.3564521008595363,0.0,1.8669653660282042,1.0
210,35.245836780872004,0.0,66.95648363637932,102.15089771862922,0.05142269874956599,0.0,1.8996990780118677,1.0
211,36.296631525704996,0.0,68.04032918475785,104.33696071046283,0.0,0.0,1.8745631846462725,1.0
212,35.877592249486014,0.0,66.88160326187048,102.7591955113565,0.0,0.0,1.8641608610964866,1.0
213,34.646063616219,0.0,67.82355693669442,102.4696205493131,0.0,0.0,1.9576122034522818,1.0
214,33.09043067221799,0.0,71.06616690251616,104.15659757463003,0.0,0.0,2.1476349947352538,1.0
215,31.46444689245501,0.0,74.77867539937344,106.2431222918553,0.0,0.0,2.376608610186786,1.0
216,29.723227978,0.0,76.78782203963235,106.51105001794213,0.0,0.0,2.5834280885127203,1.0
217,28.507858463,0.0,78.14206521154594,106.64992367761612,0.0,0.0,2.7410710388142823,1.0
218,28.110387526,0.0,76.60849861561803,104.71888614148575,0.0,0.0,2.7252736571049017,1.0
219,27.75234009599999,0.0,76.4379313077641,104.19027140359165,0.0,0.0,2.754287784141896,1.0
220,27.821463116000004,0.0,76.11540972143096,103.93687283743274,0.0,0.0,2.7358521514153336,1.0
221,28.735709990000004,0.0,72.90710609390798,101.64281608380674,0.0,0.0,2.5371604223205058,1.0
222,30.430936449000004,0.0,68.64268948938312,98.92694894265415,0.1466769956220153,0.0,2.255687714521148,1.0
223,31.993686888,0.0,65.75494399915152,94.36192541189698,3.3867054749697396,0.0,2.0552474689565865,1.0
224,32.810070365,0.0,68.35802689424189,94.55896761281507,6.609129656951257,0.0,2.083446519126107,1.0
225,33.572905014000014,0.0,67.6386660235937,92.21935200499553,8.992219053484147,0.0,2.0146801712687106,1.0
226,34.072063568,0.0,65.2642304156171,88.72356373596537,10.6127302703146,0.0,1.915476304667157,1.0
227,34.456272161,0.0,64.08644227061455,87.39612014702764,11.146594309864616,0.0,1.8599354559066907,1.0
228,34.620247976,0.0,63.86671727645604,86.80295415067363,11.684011128170441,0.0,1.8447793129827015,1.0
229,34.547005501,0.0,63.44473487260676,87.05207837636854,10.939662021977476,0.0,1.8364756641721172,1.0
230,34.52053156399999,0.0,64.00571718452335,89.13818056893915,9.38806820153805,0.0,1.854134750673197,1.0
231,34.421572183999984,0.0,64.31101934498554,91.8071706411828,6.92542090757056,0.0,1.8683347466295837,1.0
232,34.731352999999984,0.0,62.27133110195031,93.6238741059979,3.3788100063803377,0.0,1.7929428520089712,1.0
233,34.53683741600002,0.0,57.262684013492354,91.4221620099156,0.37735942279925627,0.0,1.6580175921656348,1.0
234,35.219205093999996,0.0,51.822840102080896,86.99336129891633,0.04868389725244026,0.0,1.4714369607083928,1.0
235,36.200865158000006,0.0,45.05004676504297,81.2509119229621,0.0,0.0,1.244446688454002,1.0
236,35.801855574,0.0,38.86562940499823,74.66748497891977,0.0,0.0,1.085575839069727,1.0
237,34.36461412699999,0.0,35.67328141126169,70.03789553818488,0.0,0.0,1.0380818268299277,1.0
238,33.01931193099999,0.0,34.97144717155608,67.99075910255607,0.0,0.0,1.0591210151391235,1.0
239,31.51380176200001,0.0,32.61037395817799,64.124175720178,0.0,0.0,1.0347965695938421,1.0
240,29.646238921063993,0.0,31.06489025125094,60.711129172314934,0.0,0.0,1.0478526579362815,1.0
241,28.413558109794,0.0,28.654172252753707,57.06773036254771,0.0,0.0,1.0084682862325773,1.0
242,27.86062479503701,0.0,26.84728293781932,54.70790773285632,0.0,0.0,0.9636281718492472,1.0
243,27.410919594246,0.0,25.86170607154987,53.272625665795886,0.0,0.0,0.9434818843866394,1.0
244,27.59121177211098,0.0,24.92582559865984,52.51703737077082,0.0,0.0,0.9033972775293148,1.0
245,28.360001903976002,0.0,21.909895811917163,50.26989771589317,0.0,0.0,0.7725632701331183,1.0
246,30.059962301408,0.0,19.697832356367492,49.56896384552993,0.18883081224556103,0.0,0.6552846659905774,1.0
247,31.479795359447007,0.0,18.487823097080824,45.915265241725564,4.052353218676637,0.0,0.5872917179410023,1.0
248,32.50396475825599,0.0,26.824641634911593,52.118771786660425,7.209834618041812,0.0,0.8252729116099029,1.0
249,33.587725133803005,0.0,29.563116524764823,53.47409775839818,9.676743919378074,0.0,0.8801762074387176,1.0
250,34.16051796201201,0.0,27.211921434908653,50.128515520765625,11.243923900800667,0.0,0.7965898369916259,1.0
251,34.665355851927,0.0,21.618919253978362,44.323612980724846,11.960662152971073,0.0,0.6236462520772477,1.0
252,34.77158454020201,0.0,17.385125767673117,40.1792694127982,11.977440923692164,0.0,0.4999808319800003,1.0
253,34.60844219806201,0.0,15.44316467082642,38.850955848420085,11.200651047987705,0.0,0.4462253626570687,1.0
254,34.36372453328,0.0,15.090531523569119,39.87722759626126,9.577028485222618,0.0,0.43914132500260544,1.0
255,34.302384396887,0.0,14.344239210380685,41.62501998861385,7.021603638574307,0.0,0.41817032438370233,1.0
256,34.15279237106199,0.0,12.019653997796851,42.709441618716305,3.463004763028993,0.0,0.3519376649266672,1.0
257,33.93702649574899,0.0,6.127291580509052,39.735915058751885,0.32840302217864803,0.0,0.18054886397535647,1.0
258,34.66264926333801,0.0,4.069722444558749,38.68181962801892,0.05055208011812753,0.0,0.11740944593243233,1.0
259,35.471114025265,0.0,0.3315870030369368,35.80270102825163,0.0,0.0,0.009348085397057374,1.0
260,35.031347176917,3.0151013838858276,-0.0,32.016245792976854,0.0,0.08606866783223656,-0.0,0.9139313321677635
261,33.773310548786,5.634141899878113,-0.0,28.1391686488536,0.0,0.16682231644835407,-0.0,0.8331776835516459
262,32.756482726805,8.798169678008303,-0.0,23.958313048745048,0.0,0.268593235463851,-0.0,0.7314067645361491
